[2025-04-28 20:29:52] 20:29:52 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:39094 -> 40.71.11.167:443 | SYN
[2025-04-28 20:29:53] 20:29:53 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:57156 -> 20.189.172.76:443 | SYN
[2025-04-28 20:29:53] 20:29:53 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:53546 -> 172.217.29.34:443 | SYN
[2025-04-28 20:29:54] 20:29:54 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:57156 -> 20.189.172.76:443 | SYN
[2025-04-28 20:29:54] 20:29:54 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:48286 -> 172.217.30.67:443 | SYN
[2025-04-28 20:29:56] 20:29:56 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:60140 -> 107.182.234.156:443 | SYN
[2025-04-28 20:29:56] 20:29:56 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43094 -> 172.217.172.170:443 | SYN
[2025-04-28 20:29:56] 20:29:56 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49890 -> 20.189.173.17:443 | SYN
[2025-04-28 20:29:56] 20:29:56 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:60142 -> 107.182.234.156:443 | SYN
[2025-04-28 20:29:56] 20:29:56 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:60156 -> 107.182.234.156:443 | SYN
[2025-04-28 20:29:57] 20:29:57 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49892 -> 20.189.173.17:443 | SYN
[2025-04-28 20:29:57] 20:29:57 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:52756 -> 20.201.28.148:443 | SYN
[2025-04-28 20:29:57] 20:29:57 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43032 -> 172.217.162.174:443 | SYN
[2025-04-28 20:29:57] 20:29:57 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:52770 -> 20.201.28.148:443 | SYN
[2025-04-28 20:29:57] 20:29:57 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43034 -> 172.217.162.174:443 | SYN
[2025-04-28 20:29:57] 20:29:57 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49890 -> 20.189.173.17:443 | SYN
[2025-04-28 20:29:58] 20:29:58 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:53546 -> 172.217.29.34:443 | SYN
[2025-04-28 20:29:58] 20:29:58 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:38940 -> 172.217.162.174:443 | SYN
[2025-04-28 20:29:59] 20:29:59 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:38940 -> 172.217.162.174:443 | SYN
[2025-04-28 20:29:59] 20:29:59 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51274 -> 20.189.173.17:443 | SYN
[2025-04-28 20:30:01] 20:30:01 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51768 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:02] 20:30:02 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51768 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:04] 20:30:04 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51768 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:06] 20:30:06 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:53546 -> 172.217.29.34:443 | SYN
[2025-04-28 20:30:08] 20:30:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51768 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:10] 20:30:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36314 -> 20.201.28.148:443 | SYN
[2025-04-28 20:30:13] 20:30:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:47776 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:13] 20:30:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:47792 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:13] 20:30:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:47806 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:13] 20:30:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:47812 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:13] 20:30:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:47822 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:13] 20:30:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:47836 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:16] 20:30:16 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51768 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:22] 20:30:22 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:53546 -> 172.217.29.34:443 | SYN
[2025-04-28 20:30:23] 20:30:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35792 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:23] 20:30:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34174 -> 20.201.28.148:443 | SYN
[2025-04-28 20:30:23] 20:30:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44572 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:23] 20:30:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44580 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:23] 20:30:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44592 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:24] 20:30:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34174 -> 20.201.28.148:443 | SYN
[2025-04-28 20:30:24] 20:30:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35792 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:24] 20:30:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44572 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:24] 20:30:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44580 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:24] 20:30:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44592 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:25] 20:30:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35796 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:26] 20:30:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35792 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:26] 20:30:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44572 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:26] 20:30:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44580 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:26] 20:30:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44592 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:27] 20:30:27 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:50532 -> 20.201.28.148:443 | SYN
[2025-04-28 20:30:28] 20:30:28 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54124 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:28] 20:30:28 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54134 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:28] 20:30:28 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54148 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:28] 20:30:28 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54162 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:28] 20:30:28 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54166 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:28] 20:30:28 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35796 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:28] 20:30:28 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:50532 -> 20.201.28.148:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44572 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35792 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32944 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32950 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44580 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44592 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32964 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32978 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:30] 20:30:30 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:50532 -> 20.201.28.148:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54124 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32944 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32950 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54134 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54148 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54162 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54166 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32964 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:31] 20:30:31 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32978 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:32] 20:30:32 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51768 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:32] 20:30:32 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35796 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:33] 20:30:33 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51624 -> 172.217.29.182:443 | SYN
[2025-04-28 20:30:33] 20:30:33 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32986 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:33] 20:30:33 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32944 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:33] 20:30:33 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32950 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:33] 20:30:33 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32964 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:33] 20:30:33 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32978 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:34] 20:30:34 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32986 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:35] 20:30:35 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54166 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:35] 20:30:35 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54162 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:35] 20:30:35 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54148 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:35] 20:30:35 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54134 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:35] 20:30:35 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51628 -> 172.217.29.182:443 | SYN
[2025-04-28 20:30:36] 20:30:36 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32986 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:37] 20:30:37 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32964 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:38] 20:30:38 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35792 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:38] 20:30:38 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44592 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:38] 20:30:38 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44580 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:40] 20:30:40 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32986 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:41] 20:30:41 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35796 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:43] 20:30:43 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51628 -> 172.217.29.182:443 | SYN
[2025-04-28 20:30:43] 20:30:43 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54134 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:43] 20:30:43 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54148 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:43] 20:30:43 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54162 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:43] 20:30:43 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54166 -> 172.217.29.132:443 | SYN
[2025-04-28 20:30:45] 20:30:45 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:46468 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:46] 20:30:46 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32964 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:46] 20:30:46 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:46468 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:48] 20:30:48 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:41830 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:48] 20:30:48 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32986 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:48] 20:30:48 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:46468 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:49] 20:30:49 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:41830 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:51] 20:30:51 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51628 -> 172.217.29.182:443 | SYN
[2025-04-28 20:30:51] 20:30:51 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:41830 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:52] 20:30:52 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:46468 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:54] 20:30:54 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:35792 -> 142.251.128.238:443 | SYN
[2025-04-28 20:30:54] 20:30:54 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:44592 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:55] 20:30:55 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:41830 -> 146.112.41.2:443 | SYN
[2025-04-28 20:30:57] 20:30:57 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43498 -> 172.217.29.99:443 | SYN
[2025-04-28 20:31:00] 20:31:00 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54166 -> 172.217.29.132:443 | SYN
[2025-04-28 20:31:00] 20:31:00 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54162 -> 172.217.29.132:443 | SYN
[2025-04-28 20:31:00] 20:31:00 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54148 -> 172.217.29.132:443 | SYN
[2025-04-28 20:31:00] 20:31:00 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:54134 -> 172.217.29.132:443 | SYN
[2025-04-28 20:31:00] 20:31:00 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55626 -> 172.217.29.99:443 | SYN
[2025-04-28 20:31:01] 20:31:01 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55626 -> 172.217.29.99:443 | SYN
[2025-04-28 20:31:02] 20:31:02 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32964 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:03] 20:31:03 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36822 -> 172.217.29.132:443 | SYN
[2025-04-28 20:31:03] 20:31:03 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:41830 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:04] 20:31:04 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36822 -> 172.217.29.132:443 | SYN
[2025-04-28 20:31:04] 20:31:04 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:32986 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:06] 20:31:06 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:59114 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:07] 20:31:07 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:59130 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:07] 20:31:07 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:59132 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:07] 20:31:07 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51628 -> 172.217.29.182:443 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43592 -> 172.217.29.131:443 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:48360 -> 142.251.128.195:80 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49730 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49742 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:48362 -> 142.251.128.195:80 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43608 -> 172.217.29.131:443 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49752 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:59130 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:08] 20:31:08 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49754 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:09] 20:31:09 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49742 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:09] 20:31:09 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49730 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:09] 20:31:09 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:48360 -> 142.251.128.195:80 | SYN
[2025-04-28 20:31:09] 20:31:09 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43592 -> 172.217.29.131:443 | SYN
[2025-04-28 20:31:09] 20:31:09 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:48362 -> 142.251.128.195:80 | SYN
[2025-04-28 20:31:09] 20:31:09 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49752 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:09] 20:31:09 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43608 -> 172.217.29.131:443 | SYN
[2025-04-28 20:31:09] 20:31:09 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49754 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:10] 20:31:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:59130 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:10] 20:31:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:60546 -> 172.217.29.78:443 | SYN
[2025-04-28 20:31:10] 20:31:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51604 -> 216.239.34.157:443 | SYN
[2025-04-28 20:31:10] 20:31:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42502 -> 172.217.162.174:443 | SYN
[2025-04-28 20:31:10] 20:31:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49758 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:10] 20:31:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51606 -> 216.239.34.157:443 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42510 -> 172.217.162.174:443 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43592 -> 172.217.29.131:443 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:48360 -> 142.251.128.195:80 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49730 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49742 -> 146.112.41.2:443 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42502 -> 172.217.162.174:443 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:51604 -> 216.239.34.157:443 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:58346 -> 172.217.29.99:443 | SYN
[2025-04-28 20:31:11] 20:31:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:49758 -> 146.112.41.2:443 | SYN
